# Created by Octave 2.1.50, Thu Aug 02 19:58:52 2007 CDT <yschoe@cortex>
# name: i2h
# type: matrix
# rows: 220
# columns: 6
 0.754753665637338 0.169018032413089 0.594150097232425 0.256595155608022 -0.280479307163394 -0.109837905455268
 -1.0143624725825 0.0814871507995959 0.3452743616068 0.120277557086312 0.130094019558394 0.404592733841502
 0.202935893546903 -0.346020620752013 0.0327605578416224 -0.680784908302947 0.407813101422155 0.109425213348233
 -0.499507139090336 -0.354047618348039 0.361651774693393 0.133061623882615 -0.0886235993987683 0.424135278772676
 0.0546426221841213 -0.0483275496846799 0.0101535213106509 -1.06159247397713 0.19248673738178 -0.365158308733142
 0.154883114781344 0.0675267815702792 -0.000266767132914479 -0.358185720399841 0.164865575742089 -0.397102130640185
 -0.327604684967435 0.135957129683458 -0.630782588112986 0.324576272081697 -0.165776964861787 -0.487609474349654
 -0.341087699372209 -0.279380034793056 0.880376149427259 0.710417925968879 -0.445066031206286 0.464626455318296
 -0.173706568468249 -0.417968000981844 -0.285617059159911 -0.260149961251653 0.155306194137895 -0.288799024212993
 0.293459954869115 0.526182413261497 -0.165155519831813 -0.338483031827844 -0.327181448887921 0.352500348996484
 -0.201249700866527 -0.570416325319446 0.120745987307393 0.129003151107692 0.172598579984271 0.48834146441158
 1.06074215525027 0.175486718576514 0.315668959479892 0.253717604886853 -0.276181357789672 -0.0999624182170992
 -0.851445604849494 0.0814871507995959 0.346124506529533 -0.129365738917029 -0.128406297627724 0.39218633071717
 0.187247172009313 -0.528199811417497 0.0294359025472041 -0.684231925078555 0.614599901300036 0.109425213348233
 -0.496107339922226 -0.35577860875789 0.145687264252567 0.133061623882615 0.0884883964174625 0.413130577515924
 0.0546426221841213 0.00533647895988189 -0.273000131834186 -1.06159247397713 0.19248673738178 -0.365158308733142
 0.154883114781344 0.0675267815702792 0.144128977071607 -0.3578488340535 0.164865575742089 -0.397102130640185
 -0.602337489265836 0.136333851304018 -0.612317386854327 0.32371184081968 -0.0272507040089731 -0.472758495591468
 -0.341087699372209 -0.279380034793056 0.880376149427259 0.696325354326629 -0.434363507617152 0.464626455318296
 -0.28177552251879 -0.426827540311849 -0.278841986942924 -0.260149961251653 0.154481726002061 -0.0843509322291974
 0.542468464087808 0.471867627065742 -0.118739513743556 -0.338483031827844 -0.347823942590392 0.352500348996484
