# Created by Octave 2.1.50, Thu Aug 02 16:33:05 2007 CDT <yschoe@cortex>
# name: i2h
# type: matrix
# rows: 220
# columns: 6
 -0.590466653790438 0.43477387211088 0.234675116155184 -0.295186659183466 -0.501591037234404 -0.411971927072966
 -0.29723719076451 -0.312232252519691 0.0595156425869826 -0.673732978936398 0.153862864438331 -0.177194587897622
 -0.0936088717841742 -0.00834432021912306 0.024392556257433 0.795399079982078 -0.381467168770843 0.258625321600473
 0.66264526448015 0.697025450233257 0.406348151031769 -0.699394421663248 0.311251374695337 -0.192088834431135
 -0.306189014997446 0.403441588494814 1.04188284804847 -0.225670203950369 0.571667568765468 -0.305404923942053
 -0.366179597463572 -0.26495040514704 -0.540679253257924 0.328117949876821 0.787372285786903 0.189706149909532
 -0.691298666682207 0.488722826007641 -0.482581420328581 -0.593626444425547 0.57262801564101 -0.340931966688597
 -0.501612717148029 0.094667101379371 -0.706150868173802 -0.279153057776504 0.260852518293894 -0.00617803790804114
 0.0963343074059847 0.376589059832393 0.290284719679392 -0.298249182488882 -0.272088858422005 0.0601471999919775
 -0.0949321705960866 0.680492287490404 0.609533402461446 -0.00699197751667466 0.382613642725981 0.413542217228449
 -0.177482390191519 0.365617771956957 -0.308597119834387 0.153976471934355 0.0508146417773131 -0.207302774425709
 -0.578849538501465 0.43477387211088 0.234675116155184 -0.306114478495085 -0.501591037234404 -0.406562011625731
 -0.29723719076451 -0.312232252519691 0.0704798728859786 -0.661854938801491 0.16768732185278 -0.177194587897622
 -0.0936088717841742 -0.00834432021912306 0.024392556257433 0.795399079982078 -0.381467168770843 0.258625321600473
 0.66264526448015 0.697025450233257 0.406348151031769 -0.699394421663248 0.311251374695337 -0.192088834431135
 -0.299297426726782 0.40621898776654 1.0508038931134 -0.225670203950369 0.571667568765468 -0.302229606893027
 -0.366179597463572 -0.266127303030455 -0.540679253257924 0.328117949876821 0.787372285786903 0.193730414722002
 -0.691298666682207 0.488722826007641 -0.482581420328581 -0.593626444425547 0.585508787993229 -0.342277267065012
 -0.496197022434437 0.094667101379371 -0.706150868173802 -0.279153057776504 0.260852518293894 -0.00617803790804114
 0.0998305176830653 0.36182022354368 0.278351711247003 -0.298249182488882 -0.265410542424881 0.0601471999919775
 -0.0949321705960866 0.680492287490404 0.609533402461446 -0.00699197751667466 0.382613642725981 0.423691318843401
 -0.177482390191519 0.376888580534494 -0.308597119834387 0.153976471934355 0.0508146417773131 -0.200991577740872
 -0.590466653790438 0.43477387211088 0.234675116155184 -0.306114478495085 -0.501591037234404 -0.400463519480192
 -0.29723719076451 -0.312232252519691 0.0704798728859786 -0.668184314604962 0.139982554379738 -0.177194587897622
 -0.0936088717841742 -0.0150569577628013 0.024392556257433 0.795399079982078 -0.381467168770843 0.258625321600473
 0.664380356881655 0.697025450233257 0.406348151031769 -0.699394421663248 0.311251374695337 -0.192088834431135
 -0.306189014997446 0.398179275903738 1.0508038931134 -0.225670203950369 0.571667568765468 -0.305404923942053
 -0.366179597463572 -0.266127303030455 -0.540679253257924 0.328117949876821 0.775717234674728 0.193730414722002
 -0.691298666682207 0.488722826007641 -0.482581420328581 -0.593626444425547 0.585508787993229 -0.342277267065012
 -0.495641033586228 0.094667101379371 -0.706150868173802 -0.279153057776504 0.260852518293894 -0.00617803790804114
 0.108584851387775 0.36182022354368 0.290284719679392 -0.295159985806906 -0.256455283995831 0.0601471999919775
 -0.0949321705960866 0.680492287490404 0.609533402461446 -0.00699197751667466 0.393557838711775 0.413542217228449
 -0.162634805168138 0.373838199887312 -0.308597119834387 0.167599968079365 0.0508146417773131 -0.197422419425213
 -0.512585143234694 0.442495179388559 0.252515275094545 -0.253590576436483 -0.665013258179763 -0.174913763191664
 -0.313925644915664 -0.22383595780667 0.071654954019821 -0.690670810576641 0.41813630974654 -0.177194587897622
 -0.169757661905253 0.234543514985478 0.391548266343659 0.992347321610785 -0.448832230411583 0.258625321600473
 0.66264526448015 1.07926088205341 0.362682885292805 -0.687719900703171 0.727414714310205 -0.197558796491587
 0.0398636540843907 0.552647120866812 0.8046007322314 -0.39939062335726 0.306874236974752 -0.31017305293318
 -0.36380306997534 -0.26686012008425 -0.558346272196734 0.195521977160013 0.579584159169233 -0.104006621625387
 -0.713268936660254 0.477990059170759 -0.49332437866565 -0.579626538243258 0.315118420187271 -0.866150633778536
 -0.501583969231808 0.115865577336288 -0.567329592492544 -0.469359442435318 0.187552859995401 -0.00171841302152838
 -0.0960237095617887 0.36182022354368 0.240566570971048 -0.291978680279219 -0.166415357526505 0.0700332600510481
 -0.0870054865741369 1.03390777370695 0.152443691704309 -0.273906324926877 0.383369474921263 0.442794796887672
 0.00870657386992012 0.370975747320688 -0.63258381822344 0.153976471934355 0.0508146417773131 -0.170154885884487
 -0.590466653790438 0.43477387211088 0.42624850651983 -0.0127376845964428 -0.501591037234404 -0.400463519480192
 -0.29723719076451 -0.312232252519691 0.0704798728859786 -0.668184314604962 0.153862864438331 -0.177194587897622
 -0.0936088717841742 -0.00834432021912306 0.024392556257433 0.795399079982078 -0.381467168770843 0.258625321600473
 0.949029363457001 0.849723627332485 0.406348151031769 -0.699394421663248 0.311251374695337 -0.451665691521132
 -0.306189014997446 0.398179275903738 0.916923110986016 -0.225670203950369 0.571667568765468 -0.305404923942053
 -0.366179597463572 -0.266127303030455 -0.540679253257924 0.328117949876821 0.642560965482033 0.193730414722002
 -0.691298666682207 0.488722826007641 -0.482581420328581 -0.593626444425547 0.585508787993229 -0.342277267065012
